,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
793,1.0,1.0039369,1.033666,1.0305371,1.0275717,1.0470053,1.0585963,1.0250045,1.0570426,1.0919732,1.0404756,1.0490247,1.0814537,1.042938,1.0968648,1.0657617,1.0695903,1.0487761,1.0291815,1.0516382,1.0471039,1.0451508,1.0841159,1.0577741,1.0751506,1.0155481,1.0508621,1.0615603,1.051863,1.0826274
794,1.0,1.0191218,1.017358,1.0138689,1.0125815,1.0108448,1.0299796,1.0317972,1.0221895,1.0267953,1.0446689,1.0352361,1.0362275,1.0345393,1.0478227,1.0374762,1.0489093,1.0482064,1.0404418,1.0618553,1.0387563,1.0530536,1.0550745,1.0451657,1.0515186,1.043689,1.0375196,1.0463958,1.0506369,1.044058
795,1.0,1.0103772,0.99969345,0.99497867,0.9904792,0.9983917,1.0121229,1.0143855,1.0220191,1.0204866,1.0381277,1.0334995,1.0254225,1.0369205,1.0194042,1.0388181,1.0384376,1.0235198,1.0553793,1.043028,1.0495182,1.033881,1.0265478,1.0273708,1.0421683,1.0421333,1.0354218,1.0394114,1.0379987,1.0261935
796,1.0,1.0082296,0.9893324,0.9471407,0.9655062,0.9417813,0.93621707,0.96527433,0.94842076,0.94673896,0.93107086,0.8995428,0.88966084,0.89345825,0.8706278,0.87201405,0.84951276,0.8565816,0.8546435,0.85292804,0.89586383,0.89410913,0.8580769,0.8559094,0.904561,0.89527446,0.87927884,0.8748039,0.8660556,0.85771096
797,1.0,1.0151492,1.0103726,1.037343,1.0138634,1.0581623,1.0203247,1.038453,1.0065937,1.0192897,0.99046904,1.0354923,0.99572533,0.9906061,1.0581673,1.0144832,1.0253665,1.0646688,1.0384505,1.0008408,1.066335,1.064876,1.034521,1.0491372,1.053995,1.0460551,1.0342833,0.99960715,1.0471642,1.0660778
798,1.0,0.98661757,0.9561255,0.9901389,0.9692708,0.9798624,0.98603183,1.0068942,1.0030521,0.98360413,1.0300936,1.022925,1.0169326,1.0165046,1.0087368,1.0278081,1.0328112,1.0162619,1.0250221,1.0237468,1.0333259,1.0174049,1.0147874,1.0214144,1.0296206,1.0198064,1.0143735,1.0218575,1.0458685,1.0195841
799,1.0,0.9835639,0.96512705,0.949303,0.9532435,0.963294,0.9480753,0.9608874,0.91483015,0.9238469,0.9132148,0.9259405,0.9040943,0.9053143,0.8792041,0.8769165,0.8553738,0.8634335,0.8571813,0.8685142,0.8742083,0.8755898,0.8674535,0.87463754,0.8530557,0.87831557,0.86401415,0.8565898,0.8567413,0.85574937
800,1.0,1.0023088,0.9836503,0.9973924,1.0541471,1.0249834,0.97517526,0.9831312,0.94386625,0.95899665,0.96332747,0.97351754,0.9529329,0.9874577,0.95395434,0.983072,0.9617362,0.98702085,0.96423066,0.96510535,0.974752,0.9757343,0.9927296,1.004785,0.97417897,1.025276,0.9852855,0.9763297,0.9754521,0.9780546
801,1.0,1.0040643,1.0244292,1.0137147,1.007855,1.0178106,1.0396657,1.0313448,1.0471601,1.0584522,1.0535094,1.0503788,1.0624856,1.0618417,1.0629249,1.055633,1.0624222,1.0606058,1.0637794,1.0604395,1.0538964,1.042735,1.0966454,1.0551282,1.0635232,1.0288274,1.0579319,1.0502588,1.0595946,1.0512365
802,1.0,1.010481,1.0586933,1.0286722,1.0193027,1.0143143,1.024067,1.0531733,1.0486519,0.9891067,1.0039161,1.0573134,0.99884677,1.0032032,1.0064427,1.0280226,1.0360719,1.036888,1.0688989,1.0405744,1.0214646,1.0643045,1.0237743,1.0704498,1.0521866,1.0521365,1.036352,1.0470026,1.0440149,1.0509809
803,1.0,1.0255469,1.0057681,0.99937814,1.0146033,0.9867663,1.0159562,1.0316896,1.0077003,1.01665,1.017777,1.0406406,1.0589747,1.043526,1.0239346,1.0580885,1.0626737,1.0414625,1.0717895,1.0891044,1.0644149,1.0610633,1.0300764,1.0490174,1.0534778,1.0587285,1.047874,1.0325642,1.0614214,1.0489539
804,1.0,1.0279994,1.026678,1.0485672,1.0194801,1.0475894,1.0298909,1.0504606,1.0454602,1.0586336,1.0651728,1.0479478,1.0671911,1.0597776,1.0775911,1.0839807,1.0799246,1.0809163,1.0852405,1.0757853,1.0651547,1.066838,1.091521,1.0861727,1.0907251,1.0445315,1.0659668,1.0627152,1.0822285,1.0706117
805,1.0,1.0174705,1.0274549,1.0045698,1.0168648,1.000672,1.0383525,1.0309561,1.0261855,1.0045782,1.0317116,1.0309818,1.0544106,1.0207596,1.0294602,1.0451018,1.0420401,1.0447385,1.0445465,1.0762223,1.0294842,1.0375667,1.045096,1.0308727,1.0215311,1.0512272,1.052999,1.0466527,1.0222459,1.0404185
806,1.0,0.99721247,1.0533578,1.0058223,1.0553219,1.03684,1.1283514,1.0306628,1.0300058,1.1171068,1.0448627,1.0737505,1.0830142,1.0760071,1.0834559,1.0542498,1.1046823,1.0765754,1.1000302,1.0920899,1.0705284,1.0906993,1.0830586,1.075381,1.0914596,1.0544366,1.1081754,1.036023,1.0643336,1.0991467
807,1.0,1.0301694,0.99075454,1.0313542,0.9937668,1.0135539,1.0157518,1.0429425,1.0268605,1.0200372,1.0582736,1.0305779,1.072457,1.0486437,1.0675719,1.0607759,1.0532851,1.0608411,1.0768117,1.0762908,1.0579666,1.04381,1.0815154,1.0832794,1.0785975,1.030488,1.0393685,1.0570415,1.0623997,1.0506418
808,1.0,1.019113,1.0241941,1.0171562,1.0215361,1.020618,1.0297754,1.0297941,1.0380666,1.0257987,1.0310503,1.0417049,1.0497162,1.023918,1.039169,1.0302212,1.0506768,1.0642486,1.056565,1.0510037,1.0412546,1.0700694,1.0507683,1.0519193,1.0355724,1.0607694,1.0561082,1.0633161,1.0428523,1.058565
809,1.0,0.979697,0.9461485,0.95330787,0.9302184,0.9330781,0.9116525,0.9520518,0.9212399,0.91210496,0.88592625,0.87683076,0.9172655,0.87134516,0.8615454,0.88401246,0.8667731,0.91682374,0.8979854,0.86903965,0.89773023,0.842527,0.84959257,0.84114844,0.8641102,0.8663336,0.87629586,0.90031374,0.8526553,0.8830918
810,1.0,0.9949918,1.0137969,1.0169092,1.0030595,1.0113301,1.0238603,1.030498,1.0365816,1.0351485,1.010701,1.0393085,1.0263807,1.0325366,1.0687501,1.0331788,1.0261979,1.0258795,1.0313969,1.020279,1.0285071,1.0553651,1.0285136,1.0607966,1.0613239,1.0194883,1.0309806,1.0542427,1.0505481,1.0615135
811,1.0,1.0272617,1.0286698,1.0216465,1.0099562,1.0502689,1.042148,1.0412838,1.0431281,1.0600449,1.0386211,1.0411532,1.0346823,1.0319138,1.0868096,1.0394174,1.0293938,1.0307549,1.0731745,1.0307802,1.0220042,1.0514333,1.049363,1.0696313,1.0789796,1.0138079,1.0361936,1.0408422,1.0493947,1.0477372
812,1.0,1.0221933,1.0246121,1.0385433,1.0366338,1.0632578,1.0466716,1.0585086,1.0505599,1.0921918,1.0917208,1.0429364,1.0867115,1.0867975,1.0958742,1.0927606,1.0796695,1.086476,1.0742222,1.0673566,1.0782853,1.0441183,1.1312367,1.0854673,1.0945296,1.033962,1.0792855,1.0872175,1.0679262,1.0610697
813,1.0,1.0147258,1.0052544,0.99807805,1.0100023,1.0187014,1.0171144,1.0472479,1.0232427,1.0131605,1.0267068,1.0129241,1.0175729,1.033918,1.0474223,1.0451063,1.0464313,1.028097,1.0531384,1.0403621,1.0420889,1.0480767,1.046796,1.0543377,1.0666187,1.036333,1.0284047,1.0658302,1.0506033,1.0370075
814,1.0,0.9768569,1.0112939,1.0181527,0.9888053,1.0066276,1.0179743,1.0055993,1.0426224,0.9964733,1.0365477,1.0342287,1.0333177,1.0639294,1.0246246,1.0067362,1.0155275,1.0460008,1.0119272,1.01436,1.0362444,1.0093657,1.0501437,1.0354236,1.0403831,1.0111899,1.0320528,1.0159307,1.0323149,1.0234562
815,1.0,1.041451,1.0149362,1.037353,1.0321431,1.0413167,1.0400577,1.0489918,1.0511236,1.0575513,1.0714693,1.0381011,1.077805,1.0474294,1.0808384,1.0743636,1.0736665,1.068046,1.0482324,1.0698476,1.0541569,1.0699233,1.098824,1.0839236,1.0848732,1.0380279,1.0713825,1.0738468,1.0831381,1.075229
816,1.0,0.9913433,0.9867996,1.0038658,0.98583096,1.0085205,1.0208062,1.0239545,1.0314901,1.0149167,1.0413913,1.0271071,1.0466393,1.0672158,1.0377748,1.0272336,1.0108786,1.0566863,1.0329939,1.0286434,1.0460318,1.0116577,1.0541022,1.0296656,1.0545942,1.0082937,1.042868,1.023448,1.0262754,1.015349
817,1.0,0.96359515,0.97778964,0.93157285,0.978319,0.9714807,0.9354451,0.95078987,0.9246761,0.9632098,0.9725639,0.93498874,0.9289593,0.977143,0.8845544,0.9103803,0.883887,0.89730185,0.91416514,0.89771897,0.90400493,0.88394415,0.913787,0.91992193,0.93166906,0.92341816,0.90192556,0.91892374,0.9040474,0.8895193
818,1.0,1.0232627,1.0194132,1.0132865,1.029137,1.0081717,1.0443318,1.0295295,1.0258547,1.0203159,1.0400954,1.0485098,1.0460293,1.041468,1.0565468,1.026301,1.044648,1.0576886,1.0399557,1.0878077,1.0364598,1.0634154,1.0681876,1.0527859,1.0415295,1.0580778,1.0619559,1.0532244,1.03971,1.05063
819,1.0,0.98815763,0.9736241,0.9947922,0.9600649,0.9586168,0.96802646,0.9901678,1.0108039,0.9731585,1.0212789,1.0077231,1.0061705,1.0103984,0.9866701,1.0047926,1.0128115,1.0105977,1.0482768,1.0181303,1.0058209,1.0115952,1.0155582,1.0116673,1.0059712,1.0368427,1.0198913,1.0213379,1.0249687,1.0086875
820,1.0,1.0174606,1.0249584,1.0247307,1.0214256,1.0258131,1.0361445,1.0516446,1.0361432,1.0504884,1.0353645,1.0466113,1.0732347,1.0495504,1.0645342,1.0576262,1.0598464,1.049936,1.0381818,1.0821447,1.0540866,1.0506648,1.0905286,1.07256,1.076411,1.0469595,1.0603886,1.0440527,1.0660073,1.0626321
821,1.0,1.0320868,1.023654,1.0088167,1.0007193,1.0191658,1.0431702,1.0523899,1.0441549,1.0562989,1.0561804,1.0573716,1.0665615,1.0399505,1.0470256,1.0577862,1.0566146,1.0294665,1.0952743,1.0642092,1.0706922,1.0722347,1.0491719,1.0762825,1.0932285,1.0564811,1.0501232,1.053072,1.0783085,1.0663543
822,1.0,1.0213284,1.0228494,1.0162675,1.0181932,1.0272262,1.0309365,1.041834,1.0360775,1.0536137,1.0501856,1.0477879,1.0764632,1.0555036,1.0556374,1.0639544,1.0597423,1.0450059,1.0683075,1.064084,1.0539074,1.0455223,1.0804313,1.0611993,1.0711702,1.0469567,1.0537486,1.0563378,1.0604143,1.0532806
823,1.0,0.9918517,0.97990704,1.0061747,0.99215484,1.0035602,1.0112278,0.99033153,1.0335094,1.0206504,1.0335199,1.0369811,1.0360094,1.0259386,1.022148,1.0452526,1.0576699,1.0160882,1.0258309,1.0558405,1.0622671,1.0208974,1.0658103,1.0197359,1.0206989,1.0210259,1.0499816,1.0359136,1.050391,1.0293664
824,1.0,1.0193541,1.0584722,1.010567,1.021025,1.0254238,1.0454602,1.0251178,1.052818,1.0378418,1.0119089,1.0288662,1.0201197,1.0435883,1.0750108,1.0182937,1.039321,1.0205811,1.0159959,1.0317883,1.0098507,1.0484868,1.0292044,1.0534989,1.061192,1.0315131,1.0382257,1.0452944,1.038011,1.0409395
825,1.0,1.004016,0.9937112,0.9773855,0.99404645,0.99124867,1.0230031,1.0072117,1.0167509,0.99784976,1.0149847,1.0415847,1.0078677,1.0099964,1.0042101,1.0157031,1.0015926,0.9975228,1.013668,1.0301656,1.0231639,1.0231606,1.017869,1.0138215,1.0126863,1.0323061,1.0362265,1.0202181,1.0202055,1.0101889
826,1.0,1.0326389,1.0159254,1.0225978,1.0189699,1.0181769,1.0338107,1.0361736,1.0389719,1.0307112,1.0390921,1.0464259,1.0508446,1.0556349,1.0496514,1.0508898,1.0492564,1.0593641,1.0429294,1.058279,1.0463364,1.0572156,1.0485709,1.0608628,1.0635524,1.0438371,1.0536393,1.047288,1.0530665,1.0503627
827,1.0,0.9630704,0.98249274,0.9945462,0.9818725,0.9843019,0.99460137,0.99114823,1.0121175,0.98707,1.009039,1.019747,1.0056299,1.009423,0.9816183,1.0089917,0.98018456,1.0142773,1.0289891,1.0162228,0.9932905,0.98568887,0.99016243,0.9920794,0.9903113,0.9728378,1.0195073,1.0051537,0.9826352,1.008395
828,1.0,1.0205334,1.023109,1.0289352,1.0073563,1.0320432,1.0207493,1.0373564,1.0358038,1.0498612,1.0484033,1.0350524,1.0635058,1.0550735,1.060352,1.0732534,1.0593034,1.0548979,1.0670105,1.0666326,1.0657893,1.0478841,1.0629935,1.0579671,1.0772133,1.0369983,1.0399987,1.0508789,1.0644374,1.0496866
829,1.0,1.0021862,0.9976427,0.9926304,0.96765566,0.99423075,0.999337,0.99790084,1.0075413,0.9820007,1.0173357,1.0201586,1.0223511,1.0246887,1.0170717,1.0116808,1.031277,1.0360386,1.0735309,1.0417747,1.0244329,1.029808,1.0085793,1.0285,1.0232615,1.0600542,1.0280387,1.0198841,1.0001826,1.0070995
830,1.0,0.9914948,0.98320335,1.0017588,0.95148325,0.9639954,0.97146785,1.0111989,1.0183992,0.9815415,1.0028336,1.0138417,1.0096772,0.9961467,1.0022515,0.99963367,1.0154536,1.014915,1.0324956,1.0426954,1.0368534,1.0250281,1.039383,1.0109916,1.0342666,1.0225497,0.9942431,1.0079002,1.0478883,1.0322057
831,1.0,1.0215831,1.0102617,0.9967915,1.0262847,1.0203125,1.034467,1.0326093,1.0155302,1.0292747,1.0411605,1.0330479,1.0499316,1.0251528,1.0304356,1.0621427,1.0631301,1.0364958,1.0262035,1.0712132,1.0471966,1.037174,1.0306003,1.0288647,1.0400032,1.0353125,1.0568751,1.0484864,1.0283519,1.0301616
832,1.0,0.9956691,1.0287995,0.9803562,0.96050364,0.9685648,0.9145298,0.9383252,0.9183453,0.9103991,0.8963413,0.8933272,0.87888974,0.88754815,0.8448322,0.85344636,0.8331705,0.85086364,0.8461101,0.8009231,0.8246765,0.85319966,0.80760795,0.86314785,0.8598966,0.8729431,0.8208116,0.841509,0.8371113,0.82318175
833,1.0,1.0113456,1.0231544,1.0154866,1.0279998,1.031531,1.0413756,1.0319693,1.0464245,1.0293558,1.038978,1.0416636,1.0571043,1.0420091,1.0752947,1.0423225,1.0798433,1.0704546,1.0432006,1.0727438,1.0937811,1.0902305,1.0851868,1.0794458,1.0511633,1.0893801,1.069575,1.066371,1.0655555,1.0892215
834,1.0,1.0140241,0.9719441,1.013157,1.0058074,0.97763014,0.9963773,1.010385,1.032441,0.9765445,0.9797739,1.0317571,1.0277016,1.0283009,1.0076282,1.0184349,1.0185494,1.0223697,1.0208633,1.0602248,1.0076607,1.0125451,1.048918,0.9990463,1.0030552,1.0253375,1.0374354,1.0018942,1.04949,0.9871767
835,1.0,1.0624473,1.0240202,1.0016515,1.0273255,0.99291533,1.0307574,1.0433279,1.0128512,0.9982134,1.0439168,1.0304449,1.0485151,1.0499866,1.0119683,1.0663775,1.0606182,1.0446146,1.0735354,1.0949345,1.0463232,1.047867,1.0233591,1.0450321,1.0504389,1.080057,1.0640321,1.0474938,1.0474148,1.0265955
836,1.0,1.0319594,1.0055432,0.99938136,0.99951065,1.0265462,1.0090368,1.0220172,1.0146269,1.0097651,1.0117145,1.0253242,1.015173,1.0207652,1.0015825,1.0243137,0.9901678,1.0201018,1.0331228,1.0027374,1.0210499,1.0276858,0.9981993,1.0188206,1.0290354,1.028919,1.0276519,1.0328314,1.0001525,1.002662
837,1.0,1.011132,0.9886747,1.0122387,1.0000012,1.0142426,1.0392945,1.0247369,1.0452939,1.0654336,1.0418371,1.0391436,1.0611248,1.0310086,1.08279,1.0316347,1.0430044,1.0502684,1.0388469,1.0312982,1.076755,1.082035,1.0696225,1.0808815,1.0906816,1.0279392,1.0573304,1.06352,1.073304,1.0972216
838,1.0,1.0283284,1.0399286,1.0288085,1.0011668,1.0176868,1.0314493,1.0439827,1.0617028,1.0258359,1.0398115,1.065991,1.0393293,1.0458374,1.0299135,1.0573436,1.0647075,1.0294142,1.0750087,1.0585942,1.0596415,1.0614737,1.0457404,1.0623037,1.0671911,1.0570006,1.0539638,1.0553794,1.0766356,1.0633838
839,1.0,1.0220821,1.0052549,1.0109154,1.0100249,1.0113422,1.0261273,1.0265511,1.02503,1.0308833,1.0358719,1.0370454,1.0366637,1.0450361,1.0478148,1.0398421,1.0399469,1.0453671,1.0360532,1.0504164,1.0416678,1.0494949,1.0445216,1.044765,1.0452329,1.0426941,1.0457711,1.0463258,1.0390848,1.0404303
840,1.0,1.0139152,1.0176494,1.0166101,1.0021172,1.0159005,1.0274549,1.0162665,1.0279939,1.0126538,1.0330206,1.060736,1.041318,1.0053309,1.0365307,1.0565958,1.075503,1.0262401,1.0676913,1.0703607,1.0378277,1.0730627,1.0358127,1.0609754,1.048341,1.0562215,1.0616264,1.038549,1.0598478,1.061013
841,1.0,1.0053557,0.98293465,1.0163624,0.98848426,1.0061847,1.0075738,1.0093642,1.0111014,0.9844398,1.0423383,1.0278891,1.0106466,1.0307562,1.0318755,1.0164008,1.0099868,1.0297275,1.0411758,1.0121242,0.99887276,1.0173433,1.0391843,1.0571294,1.0581471,1.0079367,1.0190467,1.0263469,1.0223286,1.0117189
842,1.0,1.0446478,0.96993124,0.98783684,0.9739415,0.99291456,0.92018074,0.9803741,0.9610852,0.9566409,0.9424635,0.91457164,0.92876333,0.9219281,0.8918594,0.9361213,0.89551824,0.93554044,0.9329405,0.8990963,0.9452664,0.9021292,0.8916746,0.9158905,0.9482681,0.92095625,0.91077167,0.92726314,0.9328591,0.91386145
843,1.0,1.003664,1.0127261,1.017098,1.0216105,1.0189383,1.0303098,1.0158045,1.0303907,1.0276834,1.0140331,1.0420102,1.0391045,1.0441473,1.0442618,1.0357994,1.0570157,1.058627,1.0334735,1.0535922,1.0431046,1.0418513,1.0406089,1.04234,1.0410448,1.0272563,1.0508024,1.0227275,1.0404743,1.0573566
844,1.0,1.0219162,1.0110381,1.0018593,1.0139678,0.9958804,1.0346657,1.0214235,1.025378,1.0208477,1.049106,1.0350363,1.0507632,1.057244,1.0412322,1.0436314,1.057855,1.0465782,1.0581477,1.0672753,1.036,1.0460708,1.0601722,1.0488936,1.049424,1.067114,1.0589219,1.0485617,1.0374037,1.0399158
845,1.0,0.9928523,0.990785,1.0029596,1.0284877,0.9959052,0.9883675,0.97592866,0.97926384,0.9956834,0.99028885,0.9927325,1.0019726,1.0166352,1.005415,0.9886132,0.996302,1.0118945,0.9658496,1.0231618,1.0098438,1.005954,1.0059696,1.0188468,0.9953829,1.0096282,1.0190165,0.99024445,1.0128878,1.011153
846,1.0,1.0280881,1.0139414,1.0219388,1.0027769,1.0206333,1.0207329,1.0052962,1.0321357,1.0391686,1.0329612,1.0278884,1.0584334,0.99305195,1.0352896,1.0559391,1.0865316,1.0334285,1.0438322,1.0439619,1.0689228,1.0238029,1.0504168,1.0233102,1.0203128,1.040048,1.0414511,1.0343829,1.0529591,1.0333457
847,1.0,1.0289869,1.0682424,0.9944275,1.0296217,1.0067122,1.0573325,1.0629045,1.0465163,1.0329102,1.042269,1.0206413,1.1375521,1.0636445,1.0400573,1.0795588,1.0635622,1.0838661,1.0778832,1.1047653,1.0783176,1.0177724,1.0767334,1.0419358,1.0664339,1.0522134,1.0721514,1.0449642,1.0554147,1.0693538
848,1.0,1.0238854,1.0247033,1.0153184,1.0213248,1.0204229,1.0464053,1.0334529,1.03283,1.0345491,1.0271087,1.0564293,1.0469091,1.0350312,1.0550331,1.0398847,1.0511489,1.0616012,1.0454597,1.083807,1.048649,1.0568067,1.0433277,1.0449207,1.0513502,1.0358353,1.059597,1.0387695,1.0474827,1.0544713
849,1.0,1.0370002,1.0401635,1.0308671,1.0526644,1.0476451,1.0526646,1.0487173,1.0447129,1.0677179,1.0702522,1.0407071,1.0728527,1.0575467,1.0613023,1.0953213,1.0846249,1.0524758,1.073239,1.0651282,1.0867256,1.0477482,1.1026759,1.0644658,1.0709931,1.0522543,1.0681782,1.1023103,1.0691589,1.072941
850,1.0,0.98876595,1.0232608,0.99711597,0.9980026,1.0223957,1.0231386,1.0085565,1.0489005,1.0481828,1.0073549,1.0416857,1.0361818,0.9880067,1.0165818,1.020835,1.0448105,1.0307121,1.034879,1.0065397,1.051681,1.033959,1.0232319,1.0178808,1.0273985,1.0269778,1.0315236,1.0434799,1.040876,1.0445752
851,1.0,0.9969111,0.99566317,1.0118835,0.99389905,1.0211532,1.0057818,1.0172898,1.0179514,1.0290804,1.032346,1.0153114,1.0466789,1.0377971,1.0520378,1.0487872,1.0239567,1.0328957,1.0304154,1.0349783,1.0431683,1.0196718,1.0457759,1.0308867,1.0515224,1.0095311,1.0156928,1.0357559,1.024681,1.0273297
852,1.0,1.0304621,1.0561606,1.0185081,1.0082875,1.0331627,1.0449246,1.0533607,1.0672973,1.0564867,1.0488296,1.0569062,1.0510356,1.0574687,1.0499259,1.0617037,1.0527604,1.0347316,1.0897657,1.057729,1.0626638,1.065212,1.0469208,1.0633483,1.07848,1.0499015,1.0592821,1.0801557,1.0755053,1.0724493
853,1.0,1.0115489,0.987613,1.0217397,0.98897636,1.0044875,1.0049791,1.0353283,1.0169713,0.999102,1.0290964,1.032864,1.0377694,1.0292684,1.0384235,1.041263,1.0471064,1.0447611,1.0588865,1.060017,1.0362946,1.0403236,1.0561583,1.0654006,1.0524346,1.0357859,1.0310463,1.0467519,1.050786,1.0372685
854,1.0,1.0238409,1.0231062,1.0416381,1.0013907,1.0218233,1.0125657,1.028491,1.0251575,1.0223889,1.023504,1.0410227,1.0634345,1.0458845,1.0664426,1.0550375,1.0823995,1.0778375,1.0918239,1.0757462,1.0543486,1.0735843,1.0623982,1.0710485,1.0412171,1.0653727,1.0520056,1.0402282,1.070125,1.0664142
855,1.0,0.96939224,0.9801167,0.9985855,0.99986166,1.0004001,0.9889469,1.0131036,0.99686813,1.0222781,0.9658549,1.0098649,0.99401635,0.9997585,1.0061969,1.012725,0.9894487,1.0209049,1.0113729,0.98853433,1.0022324,1.0035089,1.0036081,0.998374,1.0300792,1.0108691,1.0117431,1.0223205,0.99199927,1.0196943
856,1.0,1.0304822,1.006505,1.0214734,1.0234174,1.0168487,1.0210888,1.0376561,1.0328507,1.0241613,1.0347501,1.043323,1.0637996,1.0415654,1.0475264,1.054404,1.0639544,1.0525528,1.0572927,1.080917,1.055241,1.0556768,1.0602885,1.0649767,1.0672309,1.0501701,1.0591207,1.0436136,1.0624127,1.0601196
857,1.0,0.93620074,0.9709365,1.0046676,1.024557,1.0120081,1.0129827,0.9779359,0.97755784,1.0379946,0.97801673,0.99891067,0.9579777,1.0223553,1.0259528,1.0053716,1.0133743,1.0379437,1.009944,1.0130959,1.0240438,1.0159377,0.99564934,1.0042077,1.0292641,1.0063335,1.0517381,0.9888123,0.9966507,1.0291609
858,1.0,1.0183008,1.0074062,0.97575337,0.9722453,0.9880996,0.94625777,0.96246386,0.9435747,0.9930176,0.96588117,0.93648505,0.92834556,0.9402614,0.9149426,0.91041064,0.8918607,0.9036256,0.90124875,0.8824973,0.9315327,0.9243594,0.9090361,0.91075987,0.9426928,0.9428028,0.9082625,0.90095973,0.9272654,0.9065491
859,1.0,0.9734998,0.9736116,0.97921586,1.036653,1.0056537,1.0060284,1.0140463,0.9734712,0.97353405,0.9378297,1.0252082,0.95330346,0.98077923,0.9918441,0.99302036,0.98647934,0.9959893,0.9851615,1.0087125,1.0021284,1.0480324,1.0164615,0.9937438,0.9794832,1.0537273,1.0186694,0.992153,0.9992458,1.0019748
860,1.0,1.017119,1.0134783,1.0121127,1.0379684,1.0275819,1.0466815,1.0237765,1.0312344,1.0421056,1.0225052,1.0609547,1.0595456,1.0444326,1.0544546,1.0539042,1.0755537,1.0492638,1.0662825,1.0956789,1.0529366,1.0611471,1.0607797,1.0631766,1.0508659,1.0486295,1.064948,1.0354782,1.0549506,1.0640024
861,1.0,0.97510594,0.944127,0.94235265,0.93293244,0.9099352,0.8872937,0.88768816,0.855196,0.85418516,0.8536023,0.82347804,0.82085675,0.84772635,0.8243153,0.78970027,0.7773655,0.8039229,0.7626059,0.79563886,0.75056875,0.7558287,0.75676364,0.75668174,0.74154377,0.74844486,0.77429163,0.7311774,0.74108434,0.73766935
862,1.0,1.0416399,1.0500339,1.0260651,0.99624556,0.9654474,0.9825766,0.9605138,0.9793449,0.97418624,0.9506656,0.92520094,0.9273663,0.9459687,0.93720454,0.9124302,0.8951085,0.91654116,0.91281796,0.8943781,0.88743556,0.9395794,0.85341173,0.9056255,0.93854725,0.8949187,0.9245841,0.89438397,0.89937824,0.8980302
863,1.0,1.0201274,1.032349,1.0168829,1.0165669,1.031902,1.0381559,1.0360268,1.0491354,1.063628,1.0401716,1.049855,1.0594927,1.0469084,1.0487243,1.0631604,1.057861,1.0364906,1.055175,1.0479078,1.063862,1.0482963,1.050738,1.0448701,1.0672923,1.0387717,1.0527334,1.0603894,1.0603914,1.0634178
864,1.0,1.0208213,1.0208281,1.039972,1.0061098,1.0324978,1.0191035,1.0374134,1.0381931,1.0438453,1.0603096,1.0385454,1.0607721,1.0419247,1.0664974,1.0732019,1.0728691,1.0596368,1.0677814,1.0660373,1.0591016,1.0510455,1.0781211,1.0630512,1.0737875,1.036065,1.046187,1.0569644,1.0713584,1.0577486
865,1.0,0.9933954,1.0063369,1.0095047,1.0234225,1.0097514,1.0173757,0.988488,1.0117302,0.97612023,0.9750456,1.0096931,0.97919416,1.002062,1.0362841,1.0010949,1.0136528,1.0318856,1.0000484,1.0028719,0.96239483,1.0011538,1.012912,1.004121,0.9904129,1.0009937,1.0268716,1.0127301,0.98926777,0.9967245
866,1.0,1.0200763,0.9903405,0.98075575,1.0097325,1.0140868,0.9861784,1.0095983,0.9977735,0.99691916,0.9858453,1.0007297,1.009244,1.01778,0.9915929,1.0062933,1.0084567,1.0375768,1.049994,1.0237448,1.0207431,1.0259842,1.0185328,1.0234842,1.0225343,1.0636184,1.0172502,1.0278443,0.9982967,1.0088842
