,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
209,500.0,500.0047941207886,499.9962869286537,500.0049502849579,500.0046956539154,500.00161945819855,500.0055282115936,500.01848125457764,500.0052082538605,499.99535596370697,500.0127066373825,500.01860523223877,500.01462507247925,500.0229996442795,500.03309404850006,500.02093291282654,500.0263252258301,500.02861273288727,500.00886714458466,500.0113972425461,500.0142203569412,500.01491606235504,500.02395808696747,500.0460042953491,500.0105711221695,500.00584614276886,500.01071059703827,500.0364452600479,500.02667689323425,500.0284643173218
210,500.0,500.0010793209076,500.00231087207794,500.0132654905319,500.00290393829346,500.01046347618103,500.0110045671463,499.97208815813065,499.9748523235321,500.00334870815277,500.0029408931732,499.95740711688995,499.98156094551086,500.00148379802704,499.989336848259,499.9859358072281,500.00269651412964,500.0040011405945,500.0031350851059,499.9971995949745,499.9916961193085,499.96496373414993,499.9732809662819,499.99927020072937,499.99555176496506,499.9946818947792,499.9969236254692,499.9906789660454,499.99323058128357,499.9983694553375
211,500.0,500.00467240810394,500.0115842819214,500.0183491706848,500.0190931558609,500.01475298404694,500.0131685733795,500.00626587867737,499.99434822797775,500.0006285905838,500.01401126384735,500.0148094892502,500.0152428150177,500.01027262210846,500.0140359401703,500.0131412744522,500.0117313861847,500.0096675157547,500.0077210664749,500.01162457466125,500.0212345123291,500.02852976322174,500.0346819162369,500.03793835639954,500.0364125967026,500.0279120206833,500.0414583683014,500.0463285446167,500.0235620737076,500.03066766262054
212,500.0,500.000128865242,499.99316906929016,499.98629796504974,499.9958629012108,499.9954000711441,499.996719956398,499.9884302020073,499.9879982471466,499.9752821326256,499.9803628921509,499.96077156066895,499.97635567188263,499.98861622810364,499.99712151288986,500.00734770298004,500.006019115448,500.0025783777237,500.0010998249054,500.0019580125809,500.00426852703094,500.0109831094742,500.01137363910675,499.9977828860283,499.99573826789856,499.99301809072495,499.9968133568764,499.9939236044884,500.0011546611786,500.00448536872864
213,500.0,500.00813925266266,500.0066667795181,499.9940816760063,499.994352042675,499.98030227422714,500.0011613368988,499.99181240797043,499.9801961183548,499.99877071380615,500.00243866443634,500.0093836784363,500.01598393917084,500.0084476470947,500.01530289649963,500.02011919021606,500.016171336174,500.02021086215973,500.01783299446106,500.0009009838104,500.0000513792038,500.00524866580963,500.0022702217102,499.99836003780365,499.9994041323662,500.0026122331619,500.002069234848,500.0010598897934,500.0055478811264,500.005491733551
214,500.0,500.00195121765137,499.9972262978554,500.0005123615265,500.00991666316986,500.0138405561447,500.0230036973953,500.017121553421,500.01338827610016,500.002343416214,499.93361788988113,499.9570014476776,499.96848237514496,499.9920085668564,500.0026386976242,499.99310916662216,500.005447268486,500.00151562690735,499.9944935441017,499.9595920443535,499.954066157341,499.9320448040962,499.9673502445221,499.95136535167694,499.92307007312775,499.87698382139206,499.9139680862427,499.9751232266426,499.9852074980736,499.99111038446426
215,500.0,500.0041913986206,500.00372087955475,500.0049418210983,500.00388848781586,500.00496101379395,500.0083508491516,500.03394424915314,500.0136102437973,500.01644337177277,500.0134633779526,500.0170773267746,500.0235707759857,500.0186312198639,500.0034816265106,500.0028759241104,500.0011068582535,500.0105195045471,500.00730526447296,499.9996665120125,500.0014081001282,500.00167214870453,500.00571513175964,500.0036920309067,500.00911116600037,500.0178425312042,500.0183036327362,500.00417280197144,500.00881135463715,499.99465399980545
216,500.0,499.9997529387474,500.00332033634186,500.0040589570999,500.0093947649002,500.009094953537,500.0059115886688,500.0051553249359,500.0092214345932,500.00734996795654,500.01487731933594,500.01143276691437,500.0130105018616,500.00698721408844,500.01299834251404,500.0174479484558,500.0229215621948,500.0255483388901,500.0211145877838,500.0199770927429,500.0112465620041,500.00661540031433,499.99115973711014,499.9933151602745,499.9947404265404,499.98113679885864,499.979945063591,499.9933098554611,499.99061346054077,499.99682742357254
217,500.0,500.00483751296997,500.0122399330139,500.00023686885834,500.0119721889496,500.01499247550964,500.0102869272232,500.029328584671,500.0094121694565,500.0100619792938,499.9416949748993,499.99679696559906,499.9959458708763,499.9847291111946,499.9817097187042,499.9778626561165,499.95401084423065,499.96052354574203,499.99169689416885,499.9952420592308,499.9953036904335,499.999658703804,500.00528490543365,499.99924939870834,500.00122022628784,500.0052980184555,500.00273299217224,499.9991714954376,500.00514352321625,500.0117607116699
218,500.0,500.0086781978607,500.0155396461487,500.0171664953232,500.0161452293396,500.0188000202179,500.0240445137024,500.0276348590851,500.0316594839096,500.02854669094086,500.0323907136917,500.0359481573105,500.03698098659515,500.0350852012634,500.03581953048706,500.03533411026,500.0344899892807,500.03509426116943,500.0225419998169,500.01900374889374,500.02048659324646,500.0255094766617,500.04205095767975,500.015572309494,500.03207767009735,500.0232536792755,500.0032659769058,500.0017762184143,500.0170600414276,500.0202828645706
219,500.0,499.9901089668274,499.9978215098381,499.9972730278969,499.99266839027405,500.0106078386307,499.97503393888474,499.99628764390945,499.9988522529602,500.0031040906906,500.0051556825638,500.00446939468384,500.0052067041397,500.0102823972702,500.0039098262787,500.00613033771515,500.0102208852768,500.00991928577423,500.0278676748276,500.01487958431244,500.01828849315643,500.01514852046967,500.0196815729141,500.0247347354889,500.0240169763565,500.0110263824463,500.0048122406006,500.00653517246246,500.0108437538147,500.0171889066696
220,500.0,500.0068482160568,500.0067540407181,500.0104784965515,500.01259100437164,500.01703667640686,500.0226286649704,500.0188628435135,500.01661229133606,500.0192760229111,500.0259630680084,500.0270849466324,500.02634167671204,500.0164750814438,500.01900136470795,500.0215654373169,500.0254479646683,500.02640879154205,500.02373147010803,500.02207338809967,500.02072763442993,500.01605200767517,500.01761841773987,500.00695049762726,500.0084754228592,500.0130877494812,500.00231885910034,500.00241124629974,499.9929077029228,500.00074791908264
221,500.0,499.9985159635544,500.00241804122925,500.00880122184753,499.9782564640045,500.00144708156586,500.0101354122162,500.00898456573486,500.00821363925934,500.00126802921295,499.9983704686165,499.9718453884125,499.9990919828415,499.9967437982559,500.00495505332947,499.99477207660675,500.00460410118103,500.0151799917221,500.0156011581421,500.01613092422485,500.01277923583984,500.006067276001,500.00887537002563,500.01484513282776,500.01842045783997,500.02301251888275,500.0111049413681,500.01373517513275,500.00842344760895,500.00595700740814
222,500.0,500.0079827308655,499.9759520292282,499.9959656596184,499.9968409538269,500.0001928806305,500.0060384273529,499.94909459352493,499.99009865522385,499.99939984083176,500.0056051015854,500.01348197460175,500.017693400383,500.01043474674225,500.01412403583527,500.0199615955353,500.02574396133423,500.013237118721,500.0132213830948,500.0113139152527,500.009804725647,499.9954578280449,499.96374905109406,499.9884908795357,499.98275715112686,499.93883603811264,499.95990949869156,499.9794886112213,499.98301911354065,499.9889557957649
223,500.0,500.00406873226166,500.00628662109375,500.01502108573914,500.01372814178467,500.02302634716034,500.0232802629471,500.01706182956696,500.00934636592865,500.0134348869324,500.0048679113388,500.011309504509,500.01693975925446,500.0230596065521,500.0207853317261,499.9870706796646,499.98756057024,499.97949171066284,499.9864909052849,499.99669057130814,499.992509663105,499.99854308366776,499.9984582066536,500.0025418996811,500.00273859500885,500.0166424512863,500.0069469213486,500.01436603069305,500.0208852291107,500.03017938137054
224,500.0,500.0014717578888,499.9982675909996,500.0035548210144,499.99930715560913,500.0020092725754,500.00180745124817,500.005982875824,500.0106531381607,500.0077508687973,500.00660848617554,499.98178803920746,499.97641319036484,499.97721642255783,500.00109362602234,500.013529419899,500.015571475029,500.01823019981384,500.0193741321564,500.0191482305527,500.01223587989807,500.01488840579987,500.0059063434601,500.01361775398254,500.0317112207413,500.0280853509903,499.9733381867409,499.92793357372284,499.9524198770523,499.9407260417938
225,500.0,499.98764312267303,500.0044195652008,500.00910794734955,500.01654291152954,500.0115520954132,500.0157150030136,500.0150923728943,499.99666476249695,500.00360584259033,500.0209127664566,500.0254399776459,500.03516137599945,500.04539251327515,500.0646723508835,500.06454944610596,500.0636349916458,500.0604852437973,500.05717968940735,500.0492150783539,500.04309141635895,500.0383189916611,500.03519880771637,500.03152227401733,500.0313845872879,500.0311485528946,500.0606515407562,500.0269318819046,500.0263727903366,500.0292729139328
226,500.0,500.00537073612213,499.9983129501343,500.0050584077835,500.00451958179474,499.99689054489136,500.004967212677,500.02727687358856,500.0004025697708,500.0057476758957,500.0214307308197,500.0068405866623,500.0137872695923,500.0214157104492,500.0222543478012,500.0116492509842,500.0045735836029,499.99396073818207,499.99856919050217,499.9907895922661,499.9758819937706,499.9668995141983,499.97664898633957,499.99209547042847,500.0004060268402,500.0008670091629,500.00037455558777,500.00588750839233,499.9995312690735,499.9943854212761
227,500.0,500.0060135126114,500.0043648481369,500.0024321079254,500.0044050216675,499.98096346855164,499.97348791360855,499.9977357387543,500.0120952129364,500.01209676265717,500.0230243206024,500.0166653394699,500.0214875936508,500.02253782749176,500.0457422733307,500.03604447841644,500.03900957107544,500.0375225543976,500.03794944286346,500.03495264053345,500.0276074409485,500.0317190885544,500.0378566980362,500.03832948207855,500.03813540935516,500.05011916160583,500.034805893898,500.03356194496155,500.0316461324692,500.0307742357254
228,500.0,499.98909544944763,499.9917239546776,499.9998787045479,500.0187796354294,500.02988255023956,500.0273497104645,500.02718341350555,500.0235217809677,500.0302814245224,500.0376191139221,500.0354405641556,500.0413074493408,500.0411801338196,500.04154789447784,500.03999626636505,500.0414344072342,500.04573130607605,500.0509281158447,500.0422638654709,500.04450821876526,500.03355729579926,500.0285804271698,500.0341832637787,500.0310648679733,500.02964878082275,500.0318772792816,500.0373737812042,500.0418713092804,500.0333333015442
229,500.0,499.99574333429337,499.99470245838165,500.0039817094803,499.9995965361595,499.97547721862793,499.96276277303696,499.9945768713951,500.0060740709305,500.00290274620056,499.95809799432755,499.9950203895569,500.00316739082336,500.004386305809,500.0092134475708,500.00008833408356,499.99753218889236,499.97723466157913,499.97574692964554,499.95567977428436,499.9334489107132,499.96926659345627,499.97732478380203,499.99207586050034,499.9954968094826,500.0002462863922,499.99990969896317,499.9932256937027,499.99868577718735,500.00992608070374
230,500.0,499.99648237228394,500.00021982192993,500.0088438987732,500.01502537727356,500.0078110694885,500.0115692615509,499.97839176654816,499.9867618083954,499.9835020303726,499.9577980041504,499.9643224477768,499.97736525535583,499.99864184856415,500.0014350414276,500.01017248630524,500.018559217453,500.0231590270996,500.02356362342834,500.0142562389374,500.00729036331177,500.0081865787506,500.0042117834091,499.99925523996353,499.99979400634766,499.93389040231705,499.985333442688,499.9806251525879,499.9898713231087,500.0019327402115
231,500.0,500.0082845687866,499.9989313483238,500.00604152679443,500.01223266124725,500.0173149108887,500.0102959871292,499.9915660619736,499.99919414520264,500.00035643577576,500.01253294944763,500.01929450035095,500.0219249725342,500.0292274951935,500.03312063217163,500.03951394557953,500.0406608581543,500.0347216129303,500.04473543167114,500.03568387031555,500.03501439094543,500.0390784740448,500.02470898628235,500.02616691589355,500.02526819705963,500.02848720550537,500.0876967906952,500.02213525772095,500.0249158143997,500.02354776859283
232,500.0,500.00516653060913,500.0072206258774,500.00748109817505,500.01404440402985,500.0126768350601,500.0163530111313,500.0165821313858,500.02257323265076,500.0220123529434,500.031467795372,500.0311007499695,500.02650582790375,500.01937556266785,500.01330626010895,499.99555921554565,499.99546122550964,500.0008224248886,500.00397765636444,499.9997225999832,500.00037479400635,499.99566167593,499.9833646416664,499.93596637248993,499.9127033352852,499.89807665348053,499.9267218708992,499.8780844807625,499.9457930922508,499.9698042869568
233,500.0,500.0049670934677,500.00517332553864,500.0111286640167,500.01724803447723,500.0201963186264,500.0234167575836,500.0136864185333,500.00978434085846,500.0055091381073,500.01362919807434,500.036945104599,499.9882739186287,499.98963528871536,499.98477560281754,500.0040214061737,500.0153959989548,500.0217443704605,500.02835869789124,500.0313574075699,500.0292218923569,500.02082192897797,499.99862319231033,499.9995998740196,499.9558974504471,499.9734221100807,499.983451962471,499.98779410123825,499.9887792468071,500.00299549102783
