,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1145,1.0,1.0022818,1.0111092,1.039484,1.0856462,1.0286646,1.0632949,1.0239655,1.033583,1.0062875,1.0319895,1.0002496,0.98575306,0.94024557,0.98824495,0.9921786,1.0064126,1.0113722,1.0563246,1.0422692,1.0230249,1.0257196,1.0231826,1.0171233,0.9962311,0.9598561,0.9376996,0.898532,0.8891237,0.8731847
1146,1.0,1.0238054,1.0122529,1.0512055,1.0581397,1.0922011,1.1037033,1.114927,1.1335579,1.148148,1.1339904,1.1548833,1.1757149,1.1823857,1.2566468,1.2364924,1.2961437,1.2929703,1.3586882,1.362087,1.3821021,1.2991639,1.2980527,1.2614387,1.2407565,1.1347436,1.1310494,1.0876504,1.0920824,1.040291
1147,1.0,1.0284402,1.0324169,0.9687817,0.973658,0.96707916,0.9441025,0.92290384,0.861191,0.85925376,0.86109143,0.8394066,0.82664704,0.8156614,0.8399121,0.8180948,0.81674284,0.80708665,0.7916293,0.7782546,0.7655016,0.7672119,0.7807669,0.79550153,0.821586,0.8366659,0.8563562,0.83390605,0.8531281,0.87107617
1148,1.0,1.0091162,1.0089132,0.9993071,1.0614897,1.095339,1.1166118,1.1539074,1.1783355,1.1826161,1.2023146,1.2080469,1.2448326,1.2177299,1.2703259,1.2956103,1.3867171,1.3994749,1.4172325,1.4783115,1.5364211,1.5526012,1.6108193,1.6338247,1.6756549,1.7041935,1.7613372,1.8246654,1.84449,1.9080275
1149,1.0,0.97950727,0.99227285,0.9741262,0.98881626,0.9263063,0.9407012,0.8794107,0.89292926,0.86784613,0.8756122,0.8993078,0.9069466,0.90444446,0.95006,0.9559374,0.9709941,0.9953448,1.0283381,1.0131447,1.0137681,1.0271313,1.0074376,0.99502796,0.9609413,0.9560506,0.9075907,0.9174146,0.9077845,0.8750273
1150,1.0,0.9967736,1.0390939,1.0721585,1.1804535,1.1408639,1.2131299,1.2165741,1.304808,1.3014402,1.3134533,1.2939894,1.3239537,1.343528,1.3503865,1.4084051,1.4282492,1.4808452,1.5444652,1.5872326,1.6215556,1.6918775,1.7862173,1.7745783,1.8282707,1.8593837,1.8975989,1.8856549,1.8961484,1.8906913
1151,1.0,0.99395174,0.98037857,0.9560086,0.9278756,0.9412073,0.92638826,0.9541426,0.92996246,0.96891505,0.92844194,0.9850952,0.9790422,1.0481247,1.0602965,1.0763494,1.1041625,1.1036291,1.1485968,1.1583513,1.1948442,1.1745349,1.244399,1.2296257,1.2968982,1.2886207,1.2905893,1.2874758,1.3020328,1.2878804
1152,1.0,1.0220169,1.0570598,1.0604453,1.0872259,1.0763128,1.130868,1.1562973,1.1927739,1.1991307,1.3042333,1.3070745,1.3589697,1.3648454,1.3650923,1.3667388,1.3442446,1.3526665,1.3191757,1.3012248,1.269175,1.2310874,1.2521892,1.24294,1.1996753,1.1829876,1.1773862,1.1740475,1.163602,1.1642369
1153,1.0,1.0210832,0.9962922,0.9798776,0.9135598,0.9265011,0.8993687,0.88165534,0.86350715,0.8524125,0.8226423,0.83392996,0.8570633,0.8706376,0.8911468,0.8731178,0.8719302,0.8727848,0.8743193,0.90012044,0.90159684,0.89926,0.8708179,0.90714777,0.8878422,0.9125639,0.9311713,0.9254698,0.9214114,0.9623648
1154,1.0,1.0323162,1.0728098,1.0990891,1.1234689,1.1820298,1.2172847,1.2410733,1.2425883,1.2142061,1.1543407,1.1297257,1.1106008,1.0879539,1.0734216,1.055967,1.0671053,1.0611007,1.0456488,1.0381778,1.0487802,1.0572634,1.0139427,0.99927396,0.99054205,0.9796585,0.95273876,0.9500371,0.92654365,0.9482421
1155,1.0,1.0018305,0.97278327,0.94120395,0.9640511,0.96520126,0.9443132,0.9487452,0.98710716,1.007969,0.9862704,0.99716043,0.9922735,1.0413775,0.99822855,1.0050856,1.0193555,1.0491513,1.0236789,0.9622908,0.9709557,0.93934095,0.9528315,0.9097523,0.909668,0.8772684,0.8812342,0.89130473,0.91325134,0.9228277
1156,1.0,1.0051272,1.0294204,1.0300353,1.0359764,1.0911212,1.0921679,1.0908815,1.0379347,1.032698,1.0251207,1.0439105,1.0012975,1.0238483,1.0430691,1.0838546,1.0676628,1.1340629,1.1212708,1.1283294,1.0961133,1.153513,1.1370008,1.1742718,1.14418,1.1649183,1.1261662,1.1655439,1.1281579,1.1321846
1157,1.0,0.99416244,0.9946353,0.99040794,0.9960676,0.9740239,1.0260363,1.0189607,1.0034183,0.99565077,1.0368097,1.0324826,1.0661325,0.9838512,0.9596363,0.9204185,0.89815533,0.85182303,0.80436224,0.77120167,0.71092093,0.6946951,0.6690422,0.6421031,0.6276708,0.6329284,0.6542553,0.6494305,0.6498873,0.65262145
1158,1.0,1.0017906,0.9936066,0.9900009,0.9893709,0.9840185,0.9645295,0.93844616,0.94446695,0.9229311,0.9305337,0.9414593,0.9146258,0.9151409,0.90288085,0.8820525,0.8654371,0.83107513,0.84778786,0.8347622,0.83574253,0.8228491,0.8598021,0.8488728,0.87366295,0.8378171,0.8462827,0.8392402,0.8297602,0.81261283
1159,1.0,1.0160642,0.9858583,1.0261203,0.9937305,1.0282564,1.0443882,1.0423682,1.0428772,1.0826223,1.075394,1.1553352,1.1370921,1.1738585,1.1321763,1.1439788,1.1160259,1.1428581,1.0547254,1.0580391,1.0604087,1.0461619,0.9609327,0.95394874,0.97848916,1.0303051,1.0130314,1.0081246,1.0305299,1.0182633
1160,1.0,1.0076067,0.98567736,1.0036782,1.030502,0.9835777,0.9537335,0.96280503,0.99139583,0.97718835,1.0081247,1.0160887,1.0277503,1.0335405,1.0150768,1.04384,1.0345033,1.0634685,1.0271977,1.0941427,1.0693525,1.1232284,1.10843,1.1530335,1.1801232,1.180727,1.2021531,1.2397743,1.2945634,1.2831388
1161,1.0,0.9849205,0.9505555,0.9451726,0.90396804,0.9121204,0.8783629,0.88394076,0.86969393,0.85701406,0.8583213,0.8522871,0.82105017,0.8157951,0.8099811,0.7836167,0.76500857,0.74902886,0.75595504,0.7456979,0.78419095,0.8179053,0.8620569,0.88573986,0.9053589,0.9258262,0.9084949,0.9624477,0.9433953,0.9545755
1162,1.0,0.97977984,0.96699035,0.9032544,0.8931277,0.90048814,0.8921021,0.9102735,0.9304965,0.9113496,0.8949524,0.9122295,0.9266357,0.90005577,0.89310616,0.92160714,0.9278036,0.96236706,0.9792295,0.9992107,1.0492966,1.0630293,1.094209,1.0829432,1.1042147,1.0947814,1.0856166,1.0664504,1.0512809,1.0594125
1163,1.0,0.9622708,0.95176625,0.9426043,0.8932747,0.83753896,0.80091035,0.82958823,0.8059224,0.84098667,0.8172623,0.83206505,0.7904263,0.81219375,0.8249564,0.8361884,0.82160586,0.7994203,0.8120765,0.74380803,0.71138805,0.68171126,0.67049056,0.6186473,0.59689915,0.590568,0.5966144,0.5925447,0.5978891,0.6047585
1164,1.0,1.0246601,1.0210475,0.9972402,0.96412146,0.95885473,0.9166403,0.92400724,0.9042049,0.8885131,0.8779775,0.8801594,0.8820085,0.8647704,0.8557212,0.8609347,0.85645276,0.81490135,0.8245394,0.8082508,0.786302,0.7291662,0.7488906,0.7267139,0.7383366,0.72115123,0.729308,0.72157186,0.7227969,0.7107139
1165,1.0,1.000597,1.0217394,1.090163,1.1091187,1.1046293,1.1182373,1.1654719,1.1314563,1.1117024,1.1029143,1.120981,1.1585165,1.1597397,1.1884658,1.1979516,1.2436751,1.2406137,1.3189969,1.3081104,1.2921779,1.3109007,1.3336542,1.3502424,1.3757592,1.3974087,1.398616,1.4728427,1.4771806,1.4611052
1166,1.0,1.0164142,1.0386899,1.0219157,1.0115597,1.0405492,1.0477403,1.0914751,1.1131294,1.2389392,1.2516736,1.3294815,1.3727928,1.4470837,1.5180659,1.5427104,1.6311762,1.6284814,1.6936629,1.6203014,1.6314392,1.6561784,1.583093,1.5026697,1.5639589,1.5421424,1.577975,1.5440431,1.6204314,1.646005
1167,1.0,0.99385965,0.9616684,0.9852774,0.9639856,0.92169344,0.90474886,0.8693171,0.8325792,0.793502,0.7756456,0.76805437,0.7589097,0.74123204,0.7169607,0.74455893,0.7177191,0.73794204,0.69926876,0.69243735,0.6729532,0.6623157,0.64373225,0.6287569,0.62189853,0.62517995,0.6351757,0.62354,0.6493742,0.65765274
1168,1.0,1.0143294,0.9868956,0.9514684,0.96688193,0.95609635,0.936824,0.91077536,0.9511886,0.952045,0.92750525,0.9336271,0.9480052,0.9941645,0.9579828,0.95837307,0.9402826,0.91259575,0.90244573,0.8891596,0.87370604,0.87359947,0.8786917,0.87804747,0.8889927,0.9132495,0.9030977,0.93242276,0.9136501,0.92586124
1169,1.0,0.98096174,0.96915936,0.964733,0.92247975,0.884979,0.87846404,0.85567427,0.8163131,0.8209036,0.8236888,0.81005895,0.820556,0.8567641,0.8500131,0.8682588,0.8630724,0.90901756,0.90828145,0.9485856,0.9505205,1.0123496,0.9543209,1.0156693,0.99542814,1.0175806,0.9990748,1.0248905,1.0041764,1.0508225
1170,1.0,0.99153185,0.94514716,0.98086655,0.94132644,0.8721096,0.8245754,0.82893,0.8345591,0.79535717,0.80015033,0.78532046,0.8116706,0.772173,0.807542,0.80332714,0.7985393,0.7786318,0.7683859,0.7690899,0.7666528,0.781067,0.77593356,0.794777,0.8345949,0.8772299,0.9278907,0.9458279,0.9320655,0.9649256
1171,1.0,0.98241836,1.0248224,1.0438288,1.0669686,1.0589991,1.0886873,1.0701287,1.1026688,1.067838,1.0708337,1.0631074,1.0592495,0.9969149,1.0354723,1.0255011,1.0607126,1.0442622,1.1119682,1.1347183,1.1364133,1.153201,1.1739341,1.1899412,1.1851794,1.2205104,1.2482241,1.2688998,1.2387673,1.2473419
1172,1.0,1.0035306,1.0082803,1.0404612,0.99359685,0.9705755,0.98223174,0.9560636,0.9177579,0.90816194,0.8948177,0.8957299,0.92105526,0.87550044,0.91439724,0.8692447,0.90146214,0.8765957,0.91216725,0.8540623,0.8412407,0.81147164,0.84519315,0.81784743,0.79398453,0.7763999,0.7608863,0.75457436,0.74145126,0.7512018
1173,1.0,0.9889607,0.9869004,0.99518454,1.0141708,1.0293304,0.9501093,0.9655536,0.94536394,0.889868,0.85584605,0.84071064,0.7967496,0.7408864,0.7043042,0.69406027,0.66144556,0.63994867,0.6327805,0.6421729,0.64243996,0.6594631,0.6562088,0.65252197,0.6510163,0.6475999,0.63159484,0.6162209,0.6127311,0.60037065
1174,1.0,1.02061,1.0354766,1.0452219,1.0179052,1.0285189,1.0420061,1.0464655,1.0145724,1.0214859,1.0292429,1.0128852,0.94829047,0.96257955,0.9819692,0.9279321,0.9593723,0.95800394,0.9811106,0.9089492,0.92028475,0.9290617,0.89918727,0.8738938,0.90178216,0.8687174,0.91345686,0.89426494,0.8580929,0.82948595
1175,1.0,1.0202315,1.0391934,1.0465548,1.0765955,1.1061991,1.0751755,1.0472547,1.0870522,1.0886968,1.1249579,1.116247,1.142217,1.1900675,1.2086234,1.2054222,1.2290758,1.2279594,1.2206658,1.1652164,1.1982565,1.1578538,1.1537939,1.094845,1.1038665,1.0798343,1.1176566,1.1150194,1.0915148,1.0860856
1176,1.0,0.95875835,0.9590489,1.005686,1.0393591,1.0063453,1.0066011,1.0074352,1.0011516,1.0284185,0.9968299,1.0605856,1.0566243,1.1042033,1.1049764,1.2014185,1.1615205,1.2265617,1.243646,1.3023425,1.2884489,1.3104242,1.3258587,1.3437233,1.361178,1.35996,1.4414964,1.5110912,1.4855192,1.5278713
1177,1.0,1.0296397,1.0318257,1.0715315,1.0656428,1.0808392,1.119738,1.1288123,1.157842,1.174149,1.2537007,1.3098738,1.4253372,1.4404202,1.5001175,1.5589817,1.6183559,1.6532159,1.6771793,1.5804032,1.6067204,1.5760534,1.620924,1.5310957,1.5737813,1.5312654,1.6095928,1.5831064,1.6095718,1.6309114
1178,1.0,0.93358505,0.92629015,0.9089641,0.9343602,0.9078607,0.93909776,0.94037575,0.9852557,0.976771,0.99499816,1.0367774,1.1069727,1.0796206,1.0662917,1.1004071,1.1180664,1.0992343,1.098797,1.0616856,1.0856825,1.0438843,1.05719,1.0765263,1.0744702,1.0714446,1.0588881,1.075543,1.0468781,1.0557998
1179,1.0,0.97368485,0.9394624,0.94713473,0.9362052,0.92780596,0.9194344,0.9336107,0.93689173,0.92328125,0.89320874,0.8564242,0.852987,0.8218009,0.84009683,0.82157993,0.79361993,0.7599332,0.7409208,0.77272916,0.7308489,0.7310999,0.7263624,0.7167769,0.7251147,0.7221139,0.7257921,0.7447536,0.75486153,0.7471509
1180,1.0,0.9899569,1.0229771,1.0048422,1.0334109,0.98657703,1.0367079,1.0335894,1.0312641,1.0499688,1.0828923,1.142419,1.1420048,1.1150622,1.1043783,1.095083,1.03789,1.046297,1.0290331,1.0354974,0.99115413,1.0016853,1.0134027,1.0552467,1.0872612,1.1022624,1.134128,1.1761833,1.2160114,1.197362
1181,1.0,0.9852468,0.988689,1.0096608,1.0395255,0.99136007,1.004814,0.99938446,1.0566924,1.0637798,1.0639153,1.0713648,1.1470401,1.20913,1.2564131,1.2650268,1.3359157,1.3456447,1.4262762,1.4315568,1.5129762,1.4928275,1.5042042,1.5304149,1.6075147,1.5829673,1.6893251,1.6448634,1.6809746,1.6182593
1182,1.0,1.0064995,1.0124582,1.0132647,0.9875307,0.9837555,1.0145924,0.9997122,0.97628516,0.9326067,1.0159421,0.9775303,1.0124015,0.94483185,1.0461044,1.0096335,1.0392976,1.0168035,1.0493912,1.0130451,1.0252972,1.0137575,1.0035558,0.99453026,1.033268,0.97957426,0.9887116,1.0120027,0.99049914,0.98859
1183,1.0,0.9866313,0.9385804,0.86586946,0.86923456,0.8299183,0.82999694,0.8064254,0.8043008,0.76968753,0.78063613,0.7413422,0.77019185,0.72113484,0.72067034,0.69476825,0.6834336,0.6824588,0.6561211,0.6498928,0.66073257,0.64715666,0.62016183,0.62340534,0.61492914,0.60632706,0.58702844,0.5896723,0.5695649,0.5745328
1184,1.0,0.9748853,0.9655363,0.94811755,0.96308017,0.98931247,1.0029919,1.0096431,0.99996066,1.0162311,1.0640285,1.0479819,1.0344026,1.0130129,1.0423682,1.0328251,1.0435666,1.0360259,1.0426065,1.0595464,1.0774909,1.0975744,1.1012626,1.1391459,1.1544335,1.1570647,1.1387374,1.1036901,1.081498,1.0724078
1185,1.0,1.0104403,0.9568003,0.9644094,0.9908546,1.0383567,1.0034162,1.0321195,1.0517285,1.0770594,1.1229721,1.1464946,1.2037578,1.2207432,1.2705752,1.2797116,1.3018061,1.2703655,1.2756661,1.293723,1.3360251,1.3261629,1.4063153,1.4385749,1.4409267,1.450338,1.5317794,1.5756165,1.5817225,1.5726265
1186,1.0,1.0420146,1.0686445,1.0877419,1.0995798,1.1360614,1.1299639,1.1269392,1.0852764,1.1216596,1.114156,1.0477082,1.0343802,1.0527916,1.0211687,0.95768327,0.9511905,0.9529208,0.9244575,0.8818414,0.84773386,0.846369,0.8076988,0.77622753,0.77857095,0.7733655,0.7738797,0.7985217,0.822365,0.8419913
1187,1.0,1.0158489,0.9826976,0.9210505,0.8757407,0.9063358,0.882664,0.8511804,0.8585009,0.8746418,0.8748345,0.8990946,0.9380179,0.8957383,0.92841595,0.9337495,0.93617123,0.8991204,0.9541119,0.9494011,0.97610116,0.99983627,1.0149637,1.0605131,1.05662,1.1024486,1.0912061,1.0982887,1.0628487,1.0676593
1188,1.0,0.9662058,0.97075295,0.9541766,0.96466357,0.94332737,0.94289035,0.9017717,0.8935755,0.8730722,0.9202859,0.89032197,0.8954388,0.88382095,0.86680824,0.86648107,0.88740623,0.8782684,0.85378206,0.8477156,0.8519442,0.8489002,0.80382097,0.80281574,0.810205,0.80063325,0.7806907,0.79344326,0.79684514,0.7774501
1189,1.0,0.977213,0.96568644,0.9880824,0.98993534,1.0162104,1.0000377,0.97355026,1.0025268,0.97766244,0.99050146,0.95952696,0.95238835,0.93495566,0.91684884,0.8806677,0.91537625,0.94955254,0.8941332,0.8856691,0.92771786,0.9475259,0.9431256,0.8907886,0.9385139,0.94782054,1.0174347,0.9677601,0.98218125,0.979549
1190,1.0,1.0256786,1.050343,1.0298352,1.0029075,0.9756171,0.9642087,0.96069527,0.95621586,0.9320909,0.9131551,0.917582,0.9406676,0.9767695,0.98339015,0.99884975,1.0312513,1.041902,1.0719674,1.070683,1.1281838,1.1708196,1.1706264,1.1672386,1.1894549,1.1977638,1.194007,1.2019801,1.2335021,1.2017599
1191,1.0,0.99707735,1.0474812,1.0807123,1.1396837,1.1450679,1.1900682,1.2299644,1.206443,1.2243948,1.2971478,1.3269987,1.3395883,1.410862,1.4403738,1.462278,1.4652516,1.4552057,1.4881063,1.5449705,1.5703845,1.5186257,1.5832468,1.563703,1.6291028,1.6142424,1.6507651,1.6797335,1.7268456,1.6938927
1192,1.0,1.0304719,1.0042127,1.0235022,0.9707253,0.97619283,0.9446494,0.9404445,0.9299646,0.89982295,0.8952913,0.93109906,0.9628526,0.9560157,0.9749876,0.9929663,0.99710566,0.94498986,0.94258076,0.9288397,0.93240637,0.9116589,0.88213295,0.87046874,0.8908724,0.89110345,0.92209506,0.94266623,0.93889284,0.94118476
1193,1.0,1.0366459,1.0489168,1.0793116,1.1416421,1.1364622,1.1619574,1.1883385,1.1970927,1.2324629,1.1810282,1.2048211,1.1651511,1.142805,1.0819614,1.074283,1.073864,1.0771488,1.0100139,1.0097837,0.97664446,0.9732197,0.9344594,0.9444503,0.91202366,0.9031168,0.8739543,0.9353309,0.93335265,0.9542883
1194,1.0,0.96148074,0.99369615,1.0058069,1.0137601,1.0232695,1.0367155,1.0755504,1.0656047,1.1240375,1.144967,1.1690745,1.1769516,1.2162842,1.2248542,1.243018,1.2295419,1.2997047,1.3127526,1.3450553,1.3485516,1.4084566,1.472334,1.5008371,1.4801753,1.4928907,1.5283893,1.5025216,1.4943883,1.5065255
1195,1.0,1.0066195,1.0462161,1.0833812,1.0516394,1.0373828,1.000079,1.0488803,0.97922564,1.0307543,1.0077602,1.0664701,1.0387654,1.1311679,1.0676982,1.1231501,1.1275771,1.1852843,1.1359543,1.1815752,1.1609622,1.2207997,1.1615753,1.1640582,1.1227787,1.1420827,1.0898311,1.1234607,1.1220052,1.1412973
1196,1.0,0.9939913,1.0367298,1.058496,1.0541481,1.0793564,1.0363876,1.0550416,1.0046093,1.0586274,1.0367483,1.06747,1.0417335,1.0130373,1.0541519,1.0835755,1.1049998,1.0965192,1.1192842,1.1121298,1.0786967,1.1095492,1.072317,1.0556813,1.0444436,1.0304483,0.98807627,0.9889529,1.013626,1.0049466
1197,1.0,1.0129598,1.0548472,1.0395902,1.0440047,1.0003532,1.0120846,1.0600481,1.0315084,1.0057513,0.9865523,1.0276762,1.011597,1.0017452,1.0001545,0.97790146,0.9852757,0.99362636,0.97212344,0.9558772,0.91199183,0.9164391,0.8698973,0.86839414,0.8215583,0.7850838,0.78736854,0.8162083,0.7932356,0.78151476
1198,1.0,0.99912673,0.9690642,1.009524,0.9738476,0.99769235,0.95210826,0.9508478,0.93350834,0.89239633,0.8816034,0.86583966,0.86121804,0.8752308,0.8810458,0.88263667,0.8784039,0.9306055,1.0047532,0.9564742,0.99567145,1.0186085,1.0462736,1.0264773,1.0342485,1.0511513,1.039825,1.051931,1.0435388,1.0524459
1199,1.0,1.0065396,1.0334826,1.0641357,1.0840198,1.0428998,1.1064286,1.1147578,1.1975808,1.1783952,1.2777655,1.2584286,1.305385,1.3178831,1.4033961,1.4421841,1.494901,1.5040666,1.5784138,1.6486518,1.6805904,1.6487763,1.7334466,1.8077078,1.7701298,1.8252949,1.8448391,1.8748003,1.8873564,1.8698835
1200,1.0,0.96582174,0.9616634,0.94589484,0.96235484,0.97293204,0.9461364,0.92175037,0.9319935,0.9570969,0.96374905,0.986216,1.0201207,1.0525868,1.0613303,1.1004269,1.0668172,1.1154222,1.1370968,1.1081883,1.0493262,1.0622256,1.0533675,1.0377147,0.9881304,1.0005416,0.9586489,0.9551195,0.93131536,0.95766425
1201,1.0,0.991545,0.99607927,0.9597362,0.9966898,0.99216753,1.0551549,1.0160049,1.031637,1.0098981,0.98915774,1.0011977,0.98069286,0.9524864,0.88183093,0.8874986,0.8886884,0.8211645,0.8277773,0.8195487,0.79859805,0.7626616,0.75468594,0.7708299,0.7626953,0.75442535,0.7783482,0.7782952,0.7757857,0.7674143
1202,1.0,1.0132954,0.9997765,0.94520205,0.92907286,0.91724527,0.8981589,0.8420659,0.80811244,0.7920629,0.79728156,0.76478314,0.7248792,0.73634034,0.7158216,0.70384467,0.71643496,0.7236994,0.7201858,0.7279169,0.7223184,0.73957753,0.73688644,0.75833815,0.7334304,0.7503893,0.7464599,0.7321444,0.7295035,0.72336227
1203,1.0,0.97650117,1.0010184,0.9524747,1.0104946,1.0090019,1.059047,1.104339,1.1636497,1.171626,1.2574131,1.2667736,1.2947633,1.282785,1.3667845,1.2688301,1.323617,1.3220104,1.37266,1.3554226,1.4248972,1.4345709,1.4155767,1.3925612,1.4391782,1.3757398,1.447685,1.4559033,1.4435233,1.4085374
1204,1.0,1.0131612,0.99530226,0.99563247,0.98500633,0.99823016,1.0005966,1.0032641,1.0001551,0.9723703,0.9689419,0.95581573,0.9583464,0.97505414,0.97142214,0.9699195,0.9775197,0.9900085,1.0123107,0.9922466,1.0047547,0.9740192,1.0107704,0.98449343,0.99289536,1.0102478,1.0397842,1.0093209,1.0367095,1.0423808
1205,1.0,1.0124099,0.96612495,0.9908421,0.97969437,1.0262115,0.9666211,1.0038836,1.0172701,1.0237528,1.024169,1.018783,1.0194168,0.9965059,0.96618783,0.9302354,0.96476495,0.96778023,0.9212313,0.93773174,0.9397945,0.913424,0.8867813,0.886814,0.910715,0.89313745,0.8812668,0.9012616,0.91362673,0.91041875
1206,1.0,1.0154856,1.0380714,1.1009971,1.1334882,1.1272064,1.178344,1.2139049,1.2389932,1.2921435,1.3065021,1.3255743,1.3571544,1.3708956,1.3715816,1.3619926,1.4187436,1.4411173,1.5102227,1.5452456,1.5976185,1.663493,1.7789237,1.7805731,1.8423055,1.8709245,1.8693153,1.7871758,1.7466085,1.6785535
1207,1.0,0.99317515,0.9577846,0.95527154,0.941293,0.9246294,0.92951095,0.93689424,0.93714,0.9055724,0.8509107,0.8798856,0.8776028,0.8682701,0.8447608,0.86435264,0.88078606,0.8872831,0.8952734,0.90192837,0.93514127,0.9454167,0.95333046,0.98259544,0.9371497,0.9866456,1.0040038,1.056265,1.0438358,1.0639358
1208,1.0,1.0007694,1.0230143,1.0117961,1.049555,1.0651869,1.1246798,1.1167902,1.1483179,1.2005118,1.1937826,1.178833,1.1840161,1.2071445,1.167788,1.214096,1.1614715,1.2015245,1.1854932,1.1691126,1.1325803,1.1649119,1.188915,1.1512433,1.1397145,1.185665,1.15825,1.1741612,1.1988589,1.209716
1209,1.0,0.971829,0.97746557,0.99310035,0.97200096,0.99615765,1.0290915,1.0745292,1.0587732,1.088825,1.0974873,1.1417615,1.1727319,1.1540263,1.1838704,1.1495955,1.1944739,1.1354653,1.127011,1.0876148,1.0369916,1.0557302,0.9799675,0.9859435,0.94548965,0.96366197,0.92999977,0.9243667,0.90106636,0.8972492
1210,1.0,1.0129867,1.0312117,1.0219628,0.96529484,1.0159347,0.978361,1.0165893,0.9752095,1.001983,0.9737559,1.0360221,0.9776238,1.011209,0.98359376,1.034361,1.0210528,1.0728661,1.0561184,1.0773245,1.0622805,1.0812173,1.0829502,1.1027869,1.0553502,1.0364933,0.9772309,0.9937999,0.9766198,0.9743505
1211,1.0,1.0180986,1.0429542,1.0552593,1.0599092,1.0586811,1.1757333,1.1580433,1.2013314,1.159738,1.1640133,1.1543396,1.1807716,1.1650488,1.1389179,1.2089365,1.19908,1.2262285,1.1454966,1.2206059,1.2087407,1.2342044,1.23161,1.2085158,1.2183279,1.2930808,1.3285942,1.302061,1.2949098,1.3166
1212,1.0,0.9624621,1.007073,0.98479307,1.0169966,0.98151845,0.98593986,0.9637634,0.94383717,0.92616326,0.8954962,0.85934865,0.8497386,0.8355509,0.8083741,0.78341573,0.78747743,0.7863229,0.7755942,0.777276,0.76942354,0.7778056,0.783348,0.80039215,0.7721421,0.77393275,0.7761438,0.77244586,0.73951465,0.7539343
1213,1.0,0.9830302,0.99560404,1.0313268,1.0345238,1.0495273,1.094694,1.1382389,1.1601571,1.1954688,1.208544,1.2317275,1.2363862,1.2987443,1.2932867,1.296122,1.3107347,1.360305,1.4103196,1.4048316,1.4137926,1.446958,1.5209609,1.5649263,1.574828,1.6388215,1.6499457,1.7163317,1.7042856,1.7715055
1214,1.0,1.0162526,1.0857222,1.1079288,1.16668,1.1804593,1.219535,1.241073,1.2515137,1.212594,1.1785591,1.2018064,1.2255043,1.2214733,1.1996204,1.1943121,1.1528999,1.1738718,1.1524622,1.1507142,1.1340872,1.1280833,1.1066451,1.067347,1.0583293,1.0838214,1.0996909,1.1447566,1.1859045,1.2292093
1215,1.0,1.0045148,0.9951987,1.0287893,1.0040203,0.9958989,0.978136,1.0169768,1.0592667,1.0236942,1.0196235,1.0056368,1.0287049,1.0078889,1.0192409,1.0064495,0.98501074,1.0008504,0.994284,1.0108821,0.96998906,1.0117855,0.9941938,0.9910532,0.95208246,0.94212157,0.94536453,0.93865454,0.93901634,0.9106841
1216,1.0,1.059816,1.0658073,1.0871161,1.0699003,1.1192573,1.1042447,1.1358323,1.1048553,1.1313905,1.1337045,1.1139811,1.0607301,1.032101,0.99186814,0.9111295,0.8767436,0.86056745,0.85719854,0.7886652,0.82829654,0.81477004,0.8720482,0.8341048,0.86430746,0.8450533,0.8432186,0.84153026,0.861042,0.8531045
